1,0
1,16
36,16
4,4
9,25
49,49
36,49
81,100
100,49
1,16
81,49
16,9
16,25
25,16
1,9
100,289
361,225
100,25
1,1
16,9
1,1
4,25
36,16
1,1
1,4
1,1
16,36
36,36
49,81
81,64
9,4
64,64
36,0
4,25
36,9
0,0
0,0
1,1
1,0
25,64
64,49
25,25
36,25
25,4
0,16
16,9
9,9
36,81
100,36
0,36
81,64
36,49
81,100
196,225
121,64
25,4
4,9
36,64
64,49
25,9
0,0
1,4
1,0
1,4
4,16
25,64
121,121
81,36
4,0
4,4
0,4
9,0
9,4
4,81
169,121
25,1
4,25
25,4
0,1
1,4
1,0
1,0
4,16
4,0
4,1
1,1
1,0
9,1
4,49
121,100
36,9
1,0
0,1
1,1
4,4
16,16
9,4
0,0
1,0
1,4
1,4
25,36
9,1
25,81
100,64
9,36
144,196
121,36
4,0
9,16
16,4
4,9
16,25
16,9
0,25
36,25
1,1
1,0
16,81
121,169
121,36
1,4
16,9
0,4
1,0
9,16
9,0
1,4
9,9
9,16
36,36
64,49
16,4
1,4
0,1
9,16
9,9
9,1
1,16
49,49
25,16
1,1
16,16
36,64
81,100
49,25
16,36
64,64
49,9
0,9
25,64
81,144
121,121
81,4
49,225
289,289
169,64
25,1
0,1
4,1
1,36
64,64
25,0
36,49
36,16
1,0
0,0
0,0
1,16
49,100
100,81
49,16
0,1
0,0
0,0
4,9
0,4
4,9
9,4
0,0
0,0
0,0
9,36
64,81
49,16
1,1
0,1
0,1
0,16
25,36
36,9
0,16
100,169
225,169
64,16
1,0
0,1
0,4
16,16
4,1
4,0
1,4
25,49
49,9
0,9
16,9
0,16
49,49
25,16
4,1
0,1
36,81
49,25
9,4
0,9
16,9
1,1
0,0
0,1
1,0
1,0
1,16
36,100
169,81
9,1
16,16
16,9
9,4
0,9
25,16
4,0
0,0
0,1
36,144
225,196
81,9
0,16
64,121
169,64
4,144
289,196
64,4
0,4
4,9
9,9
16,16
9,81
100,81
49,16
9,1
0,4
16,36
49,49
25,9
1,4
25,49
81,121
81,9
1,0
16,121
225,256
100,16
0,1
16,81
144,144
144,100
36,1
49,144
196,100
4,16
100,49
4,121
324,361
225,25
16,36
1,0
0,0
1,16
25,9
0,4
16,36
64,64
16,0
0,4
9,0
16,4
9,144
361,324
169,16
49,169
225,169
64,9
1,1
4,1
9,100
196,169
100,36
9,1
64,144
121,4
256,529
529,225
16,49
196,289
196,81
9,0
4,16
16,49
225,400
361,169
25,4
25,25
16,25
25,1
1,1
4,4
16,4
1,25
81,64
9,16
121,256
324,225
49,4
1,0
0,9
100,144
81,100
81,0
484,1225
1089,289
1,225
441,324
121,0
49,144
144,64
1,0
4,36
81,49
4,1
16,9
0,4
0,1
16,100
225,121
1,9
36,36
36,25
25,49
144,144
100,81
49,9
1,9
81,49
0,1
1,0
1,9
100,144
100,36
9,4
9,9
0,0
4,4
9,9
1,0
1,0
9,25
9,1
36,36
1,16
36,9
9,16
25,4
4,81
225,225
144,16
16,36
4,25
169,100
9,1
9,16
16,9
4,4
0,4
25,81
169,361
256,64
0,16
25,25
49,81
121,121
100,49
9,49
400,576
400,144
25,1
25,64
64,4
9,25
25,0
49,100
36,1
9,25
16,4
9,121
400,361
169,81
25,9
81,64
36,9
1,0
0,4
16,25
49,169
196,4
256,1296
2025,1156
196,4
169,144
64,64
49,49
81,49
1,49
196,289
169,81
25,0
36,144
289,225
81,16
1,0
1,49
324,441
289,121
49,16
9,16
16,0
25,49
16,9
36,49
25,4
1,16
25,16
25,36
64,36
36,25
0,0
4,49
81,25
1,1
25,36
9,0
0,0
0,25
144,144
64,0
36,49
16,16
25,25
16,4
16,100
225,256
225,100
36,25
9,0
4,4
36,121
289,441
256,1
441,961
676,144
0,16
4,1
9,36
36,9
9,64
49,4
1,0
25,36
4,49
196,225
256,121
4,1
16,25
4,25
144,100
9,9
64,49
4,1
25,64
121,100
81,1
49,196
400,289
144,64
49,9
4,4
1,36
81,81
49,9
1,16
36,81
100,64
16,0
1,0
0,16
121,225
169,36
0,4
1,4
16,16
9,4
25,9
0,16
25,16
4,1
4,36
100,9
196,361
225,100
36,0
16,36
9,1
36,49
81,64
25,9
1,4
64,169
225,49
16,144
289,256
100,16
4,4
25,9
0,0
1,16
64,169
100,1
16,25
36,25
4,1
9,4
0,49
289,361
121,16
441,529
256,81
25,16
36,169
289,289
64,9
81,100
36,16
4,1
1,1
0,9
9,16
49,64
36,1
81,144
121,25
9,16
4,4
169,576
576,196
16,0
0,0
9,25
16,4
1,0
0,1
1,1
0,9
36,64
169,169
36,81
676,961
676,289
100,16
400,484
169,9
25,49
49,36
16,9
4,9
16,0
0,1
9,0
25,25
16,36
121,121
121,64
1,9
4,4
0,4
1,1
25,36
25,9
9,0
4,4
0,0
4,100
361,225
1,25
4,0
0,0
0,4
25,36
36,1
16,64
121,121
49,1
144,289
256,100
16,9
36,289
676,576
169,1
36,144
289,400
400,225
16,16
25,0
49,100
121,16
121,324
324,324
121,9
0,1
9,9
4,1
0,9
25,36
25,25
9,36
49,0
25,16
0,64
225,169
4,25
100,100
25,0
1,1
0,1
0,9
1,25
225,361
225,49
4,25
196,144
1,81
196,144
64,36
25,0
36,0
256,625
256,64
784,841
256,25
0,1
1,16
81,121
169,169
81,1
36,81
169,144
4,36
144,36
1,36
100,121
64,0
64,100
100,49
9,9
16,1
16,9
0,81
225,400
576,196
25,289
361,169
16,0
4,16
25,16
1,0
0,9
49,64
81,81
81,25
1,36
121,144
169,121
64,1
81,225
196,100
36,36
64,16
9,16
9,196
289,225
49,25
121,196
225,256
196,36
4,256
784,784
576,49
169,441
169,0
36,49
25,25
64,81
36,9
1,4
25,49
81,100
81,49
16,1
0,36
169,289
361,100
4,49
0,49
121,169
121,36
9,25
25,9
4,0
25,225
324,169
49,16
81,100
16,49
484,529
289,144
121,225
196,64
1,4
49,144
196,121
36,0
9,1
0,9
36,36
16,1
81,225
324,324
484,676
484,144
0,144
400,441
256,100
4,4
16,25
9,49
529,441
25,49
256,361
361,324
225,144
81,25
1,4
9,9
1,9
16,16
25,16
16,9
0,25
196,324
144,25
0,16
169,256
121,0
144,289
225,36
16,49
16,4
64,169
144,4
25,100
49,9
0,0
1,16
49,144
225,225
81,4
1,9
49,81
49,1
36,100
49,25
9,0
0,0
4,36
36,16
1,1
16,64
64,36
49,81
121,64
9,1
25,64
121,49
1,121
400,441
100,9
100,36
0,16
81,16
64,400
400,169
16,0
1,9
25,36
49,25
4,0
4,16
16,1
9,16
4,0
1,16
49,121
144,144
169,121
36,0
36,49
4,1
16,0
25,121
196,81
49,25
1,81
256,484
361,121
0,36
25,1
9,36
100,144
64,4
169,256
144,0
196,256
64,1
9,100
225,196
81,4
169,441
484,324
169,49
9,1
1,4
1,4
49,144
196,144
64,25
16,0
64,144
81,49
64,196
484,484
196,9
36,121
121,100
100,100
64,0
64,100
49,0
36,100
121,25
4,64
144,144
169,361
529,441
196,16
49,121
36,4
0,4
16,25
36,49
64,49
9,16
81,81
16,0
1,0
1,16
36,25
25,25
16,9
16,9
4,0
9,49
81,36
0,36
169,225
169,64
1,25
9,4
144,225
121,25
1,25
49,49
64,81
100,64
9,4
81,225
256,100
25,0
9,36
25,0
0,9
49,49
9,25
144,169
100,36
1,144
196,36
1,0
0,4
4,1
1,1
0,9
144,196
64,1
36,36
0,49
169,169
144,81
16,1
9,36
16,0
16,9
1,36
81,25
1,4
100,256
361,225
49,9
225,324
196,25
9,9
1,1
0,4
25,64
100,81
49,36
9,4
4,1
1,1
0,1
25,25
4,0
0,4
9,9
1,0
1,9
25,36
16,1
0,0
1,0
9,121
324,400
361,144
4,4
9,9
144,144
1,81
289,324
225,81
4,4
9,1
0,9
81,144
169,64
1,1
49,64
25,16
256,225
49,0
49,81
49,25
1,0
1,1
0,1
0,9
64,144
144,100
25,1
1,9
16,1
4,25
4,0
0,16
121,121
36,0
16,1
9,64
81,100
64,1
64,225
289,169
64,9
0,1
1,0
0,0
0,0
4,9
4,1
1,64
289,361
196,0
400,784
841,441
100,1
9,16
25,9
1,1
0,9
25,49
36,9
0,16
36,0
64,225
196,81
0,64
256,144
4,16
64,49
16,0
4,16
16,16
1,16
100,169
121,36
4,1
9,25
64,36
0,16
9,0
1,36
144,256
361,144
1,81
81,25
1,25
64,25
4,4
1,1
9,16
9,1
49,81
36,4
0,9
49,9
16,144
324,324
196,64
9,0
16,36
81,81
64,25
0,36
64,25
0,4
1,25
144,121
36,36
49,121
196,64
4,9
0,0
1,36
64,64
16,0
9,25
36,16
9,1
1,1
9,49
49,16
1,49
100,225
324,169
16,36
324,676
784,400
49,1
4,4
1,1
16,9
9,9
4,9
0,16
36,81
49,25
25,16
1,1
9,9
16,9
9,100
256,196
49,4
4,16
16,1
9,9
25,36
16,1
4,25
49,64
36,16
1,4
4,4
9,4
169,256
121,9
4,25
4,36
121,81
4,36
144,144
81,100
169,144
100,1
64,324
900,1225
900,256
4,16
36,49
81,81
49,25
16,9
16,25
16,9
9,1
1,81
484,729
625,196
1,81
256,196
49,9
289,289
64,9
1,1
1,0
9,25
36,25
4,1
16,25
9,0
9,9
16,4
0,16
81,121
169,144
81,25
0,25
81,81
100,81
49,1
196,441
441,225
64,36
49,49
25,4
4,36
81,100
144,144
81,36
16,4
1,1
16,81
196,196
64,49
144,225
225,100
9,196
324,169
36,0
36,81
64,36
16,9
1,0
16,49
121,169
169,4
169,441
529,361
169,121
121,64
9,1
49,144
144,121
121,36
1,9
36,36
16,1
1,9
25,25
36,81
196,100
1,49
144,81
0,25
81,81
16,1
25,64
64,16
0,49
256,289
144,49
36,9
0,1
9,25
16,0
36,64
36,0
25,144
324,289
81,0
36,64
64,169
289,196
16,9
25,0
36,169
324,256
49,0
1,9
36,64
81,49
4,9
64,64
49,16
9,64
81,49
9,4
64,121
144,100
36,16
0,1
25,0
121,256
196,36
1,64
169,169
81,25
0,25
16,1
4,36
81,144
121,49
1,36
64,36
4,0
1,1
0,1
16,36
25,169
625,529
121,25
289,289
144,16
9,36
49,25
4,0
0,4
1,1
1,1
4,36
64,16
9,81
169,169
144,81
25,16
9,9
4,0
4,4
0,1
0,4
25,16
0,4
16,9
1,0
1,0
9,36
49,81
121,81
25,0
4,25
25,4
0,0
0,0
1,1
16,9
0,4
1,0
9,25
36,1
256,529
361,144
36,0
9,25
16,1
0,16
81,81
36,4
1,4
16,36
81,49
4,4
25,49
49,49
64,100
81,25
0,4
9,4
4,4
4,9
9,25
4,4
49,100
144,121
81,9
9,49
64,16
1,49
144,121
64,16
1,1
4,4
9,25
36,25
9,4
1,36
64,81
36,25
4,36
121,144
64,9
0,1
0,1
4,0
0,0
1,1
16,49
100,100
49,9
4,49
49,25
9,9
36,100
144,100
81,49
16,4
0,0
4,0
9,25
36,16
1,1
25,25
9,4
4,25
36,9
1,1
0,0
1,4
4,4
4,1
0,1
0,4
25,64
64,25
1,25
144,225
169,49
4,1
4,25
64,121
169,100
36,1
81,169
169,81
9,4
49,36
4,9
9,1
0,0
0,0
4,9
16,36
49,64
81,81
64,36
25,1
16,36
49,36
36,36
9,0
9,25
25,25
16,64
100,196
361,256
49,1
64,121
144,64
1,1
0,4
16,16
16,9
1,1
25,64
64,81
100,121
144,100
49,1
9,100
324,225
36,25
196,256
196,49
1,1
16,25
16,9
9,0
4,16
64,81
64,64
64,25
1,1
9,16
25,4
4,16
9,0
1,9
4,1
16,25
1,0
0,4
36,81
81,49
16,9
4,1
9,9
0,0
4,16
16,4
1,0
1,0
1,1
1,1
0,1
4,16
25,25
25,9
1,9
36,36
25,16
16,0
9,25
25,4
0,0
1,4
1,4
25,49
100,100
36,1
36,81
64,4
16,36
25,4
1,16
36,49
36,16
1,4
64,121
169,121
49,16
9,16
25,16
16,25
25,9
0,4
4,1
4,1
4,1
0,0
1,4
16,9
1,16
100,144
169,169
64,0
81,100
9,1
16,9
1,4
0,9
36,49
36,36
49,25
1,4
9,4
0,16
36,25
16,4
0,0
0,0
4,4
9,9
16,4
0,1
16,16
25,49
49,64
100,81
64,25
0,4
0,4
36,36
9,4
100,121
64,81
121,36
9,64
64,64
121,169
144,81
36,36
64,100
100,36
1,9
64,81
100,64
49,36
36,49
49,4
9,36
64,49
25,25
36,81
100,64
25,9
0,0
4,4
1,0
4,25
25,16
4,0
16,36
16,0
9,25
16,36
81,100
81,36
49,49
25,1
9,25
16,9
16,36
49,49
36,16
9,1
16,64
81,121
169,121
64,16
1,4
4,1
1,1
4,1
1,0
1,9
25,36
36,9
0,1
1,9
36,64
64,64
121,169
144,49
0,16
25,25
25,36
36,0
36,81
100,36
1,16
64,64
16,0
9,36
49,81
81,49
36,25
16,4
0,16
49,36
16,1
4,16
25,9
0,4
0,9
49,121
81,36
36,64
144,121
49,1
4,25
36,25
16,16
25,36
64,81
49,1
9,36
49,49
36,36
25,36
25,36
49,49
36,25
1,1
9,36
49,49
25,9
0,36
144,225
256,169
81,36
4,0
1,1
1,1
0,0
1,1
1,0
1,0
0,4
16,25
9,1
0,0
0,1
25,81
169,144
64,36
25,16
25,9
4,16
25,16
0,1
4,4
25,81
121,64
25,1
0,0
4,16
36,64
81,36
9,9
25,64
100,196
400,225
9,25
121,196
196,144
36,1
4,9
16,36
49,49
64,49
16,0
16,49
36,1
25,225
529,400
100,0
16,36
64,64
49,36
9,0
1,4
4,9
9,25
25,25
9,9
9,9
4,9
4,4
1,0
1,0
0,1
1,0
16,25
4,9
36,36
36,49
64,36
9,9
16,9
16,4
0,16
25,16
4,4
4,4
1,4
49,64
25,1
4,1
9,49
144,289
576,289
4,49
100,100
36,4
0,1
9,49
144,121
36,1
36,100
64,25
25,81
289,441
400,144
4,16
64,100
81,36
16,9
4,9
9,0
16,36
49,16
1,1
9,9
9,1
1,4
4,9
9,1
0,9
49,100
81,16
0,0
9,16
1,16
64,25
1,16
36,25
16,4
1,0
1,1
1,36
169,121
9,25
64,64
9,0
16,25
1,16
121,196
289,225
144,81
16,4
0,0
4,36
49,121
64,16
1,81
144,121
81,4
9,64
121,100
36,1
100,169
169,121
25,1
1,4
0,1
0,0
1,4
9,9
9,4
4,4
0,4
36,64
49,16
16,100
121,81
64,64
100,144
121,25
0,16
36,25
4,1
1,1
1,0
0,0
1,1
1,4
1,1
4,64
225,289
196,100
49,9
0,1
1,9
64,81
49,4
4,9
1,0
0,4
36,49
16,0
1,4
9,4
0,0
0,0
9,81
100,25
4,81
144,36
25,169
225,225
196,81
4,4
16,9
0,4
1,0
0,1
1,9
16,16
16,16
9,4
0,9
16,9
4,9
25,36
16,4
1,36
144,289
324,196
64,16
0,16
25,36
36,36
49,64
16,9
25,9
1,9
4,1
0,16
100,144
81,25
25,100
100,81
81,49
0,25
81,144
169,144
169,81
4,16
100,121
100,64
49,16
1,0
0,0
9,9
9,4
4,16
25,9
0,1
0,1
9,16
36,64
121,144
225,144
9,16
81,81
81,25
1,0
1,9
25,9
0,0
9,16
16,1
4,64
289,529
441,225
49,4
0,1
0,0
1,1
4,1
0,0
4,9
9,16
36,36
25,9
25,25
25,4
4,36
121,225
324,400
361,169
36,1
81,121
64,9
0,1
1,0
0,0
1,9
25,25
16,36
100,121
49,1
4,4
1,1
0,9
16,4
0,16
36,36
25,9
0,4
25,36
64,9
9,16
1,36
169,100
16,1
4,9
49,25
0,0
9,49
49,36
16,0
4,16
16,9
16,49
64,25
0,16
81,169
169,121
64,16
9,16
49,25
1,16
49,49
36,25
16,0
9,25
25,0
16,9
4,49
121,100
36,9
1,16
49,64
81,64
25,4
100,256
324,196
49,0
49,169
196,100
36,16
36,64
25,4
1,9
25,36
49,49
49,1
49,64
16,0
1,4
36,36
36,16
4,4
1,0
1,25
36,100
144,100
9,1
25,64
49,16
1,1
25,25
0,4
0,4
4,0
25,144
169,64
9,1
25,49
25,16
1,9
25,0
36,121
49,4
225,784
1600,961
144,36
289,289
196,49
0,25
81,49
4,1
0,4
4,1
1,9
16,25
25,36
49,16
0,100
625,676
324,9
64,100
25,1
25,16
9,1
4,16
9,1
0,4
0,25
144,169
81,9
16,144
484,484
196,81
36,36
49,9
1,25
121,324
729,400
9,81
225,144
81,36
9,1
0,4
9,4
16,100
144,121
49,9
1,0
0,36
169,100
4,144
169,16
81,121
16,0
4,4
1,0
0,1
4,4
4,4
0,1
1,1
0,0
0,0
9,36
16,49
400,625
576,169
1,25
36,25
25,16
4,1
25,64
81,36
16,1
1,9
25,36
64,64
36,1
4,36
49,36
36,49
49,36
16,16
9,4
0,0
1,1
0,16
25,25
16,16
81,144
225,169
49,0
49,225
576,625
324,49
9,121
196,144
81,16
1,0
0,1
4,16
36,49
25,9
36,25
0,49
144,169
100,16
4,121
361,324
144,16
4,4
225,441
289,64
9,225
529,484
196,49
9,1
49,169
289,256
225,144
49,0
81,196
144,25
4,1
1,0
16,36
100,144
81,0
100,169
100,0
121,196
100,25
4,4
9,16
25,16
4,0
25,36
49,9
0,16
64,81
121,81
16,1
25,16
0,36
121,144
100,36
1,4
49,49
64,64
49,25
25,25
4,16
64,81
49,81
225,256
225,81
4,16
64,64
64,9
1,36
100,64
25,16
16,9
0,4
1,4
100,256
324,169
16,81
529,676
576,256
64,9
1,1
4,9
9,9
4,4
9,16
16,9
9,1
0,1
4,36
144,225
289,144
36,4
1,4
1,0
4,4
4,0
1,1
0,0
0,0
1,4
4,1
0,16
100,169
121,25
0,9
36,36
9,4
169,289
225,36
16,9
0,0
9,4
1,4
1,0
0,1
0,1
16,36
64,64
25,1
4,36
121,196
196,100
25,4
81,256
784,841
529,144
9,0
4,4
36,81
81,16
0,4
4,1
64,81
49,4
1,16
81,225
361,144
4,16
49,36
16,0
16,81
100,81
36,1
4,9
16,1
4,25
49,49
25,25
49,16
0,36
64,81
49,16
1,4
9,1
16,25
64,121
169,169
121,9
36,64
9,0
4,1
0,0
0,0
1,0
1,4
0,9
81,121
100,9
16,49
9,0
9,25
49,49
49,16
1,1
9,16
25,25
9,0
0,4
1,16
100,169
256,196
64,4
0,4
49,64
25,9
256,196
25,0
4,0
36,81
49,1
9,49
64,49
49,64
100,100
81,64
9,25
196,169
64,0
16,64
64,64
100,144
225,121
4,81
225,100
25,9
0,1
36,81
169,169
100,25
4,1
1,0
1,9
64,121
121,49
9,0
9,25
49,64
100,121
64,9
9,4
9,121
256,196
81,4
9,49
121,144
121,49
16,1
1,9
16,25
25,25
36,64
49,16
1,0
0,4
36,25
0,16
81,25
1,36
64,81
121,64
4,1
9,4
0,4
16,49
100,81
49,16
0,25
100,100
36,4
0,4
16,36
16,1
0,1
25,144
289,289
225,100
25,9
100,64
0,25
36,25
16,16
25,9
0,4
25,25
16,16
16,16
49,36
1,36
81,100
100,169
196,144
64,1
25,121
144,64
4,9
144,324
400,196
25,0
1,4
9,16
9,4
0,0
0,4
9,9
4,1
0,0
4,16
36,36
36,16
9,4
9,4
1,0
1,1
0,9
16,49
49,25
1,0
4,0
16,36
49,36
9,0
16,25
36,9
1,36
81,81
36,9
4,9
25,16
4,0
4,9
16,25
16,4
1,0
1,1
1,9
16,16
16,16
16,9
16,25
49,81
81,36
4,16
121,81
9,1
16,25
4,9
121,144
64,1
25,49
16,0
16,49
64,49
16,1
49,49
36,9
0,0
1,0
0,0
0,9
25,49
64,49
49,16
4,4
4,1
1,16
25,25
25,25
25,4
0,0
0,1
1,1
16,36
16,0
9,36
9,0
1,4
0,9
36,64
64,49
16,1
4,16
36,25
0,1
0,0
25,100
81,16
0,16
36,64
64,9
1,1
1,36
100,144
100,25
4,0
0,0
1,0
4,4
4,9
25,64
121,81
4,25
169,225
256,169
64,9
0,4
16,1
64,169
144,64
16,0
4,4
1,1
4,25
64,81
64,16
1,0
4,9
25,36
36,64
64,64
81,169
144,64
36,4
1,9
25,36
36,16
0,0
1,4
36,144
169,36
25,100
169,144
36,9
1,9
25,16
16,1
64,9
81,256
324,256
100,16
1,16
25,36
25,1
1,25
36,9
1,1
0,4
9,25
49,81
64,4
4,36
100,81
36,1
16,16
1,64
144,64
16,16
81,121
64,9
0,1
9,16
16,25
16,9
4,0
0,0
0,1
9,16
25,49
81,81
25,36
64,64
25,1
0,0
1,1
16,49
81,49
4,0
1,0
16,16
1,64
256,400
361,169
36,4
0,1
4,16
16,16
9,9
4,1
0,1
1,0
1,1
4,25
25,0
36,0
256,441
289,121
49,36
16,0
25,100
144,144
49,0
25,49
36,16
25,36
9,1
1,1
1,0
1,49
121,169
121,9
49,225
324,100
4,81
100,49
4,0
0,4
25,64
100,36
0,4
1,25
81,49
0,25
49,49
36,1
4,49
81,49
9,16
121,225
256,36
121,400
361,289
196,121
100,100
144,121
16,9
100,196
256,196
49,4
1,25
121,49
16,144
196,169
196,169
100,36
16,9
4,1
25,81
169,121
64,4
16,144
324,225
64,25
25,9
0,4
9,9
1,1
4,4
1,1
25,36
9,4
36,36
9,1
4,16
49,121
225,196
121,25
9,36
16,1
1,1
36,36
9,1
9,1
4,36
49,0
9,0
36,100
144,25
36,324
576,784
784,529
324,49
36,121
144,121
64,16
0,4
16,16
1,49
121,121
100,36
1,81
289,441
484,400
196,36
4,64
100,49
25,0
1,0
0,0
16,100
169,121
36,1
81,196
289,361
324,169
49,36
36,4
36,81
9,0
0,9
16,0
25,49
25,0
9,9
4,0
1,4
1,0
0,1
4,0
0,0
1,49
169,225
169,81
16,36
81,81
49,4
4,64
169,100
36,25
25,9
1,0
0,1
16,25
9,1
64,9
144,576
841,441
25,25
100,81
49,16
9,16
9,0
4,16
25,36
16,9
1,4
9,25
36,64
64,16
0,25
100,81
1,121
289,324
144,16
1,36
81,64
25,1
1,4
4,4
4,1
0,0
0,1
16,16
4,0
9,9
9,4
4,1
1,36
169,225
225,169
100,64
16,1
0,0
1,16
25,25
25,4
1,0
4,4
0,0
4,25
16,9
169,324
289,196
81,16
0,1
4,9
16,25
36,25
16,16
4,0
0,9
36,100
196,256
169,36
1,9
9,0
9,16
25,16
4,0
16,49
81,64
36,16
16,1
9,36
49,36
25,64
196,256
289,256
144,25
0,36
121,144
144,81
49,36
16,4
0,4
16,36
36,16
0,4
144,324
361,225
81,64
121,64
0,100
256,225
100,9
0,0
0,4
25,25
16,4
1,0
1,49
100,121
100,49
1,4
49,196
400,256
25,4
49,49
25,4
4,25
25,0
16,49
81,49
25,4
4,25
49,81
64,25
4,1
1,16
49,100
64,4
25,100
100,49
4,0
0,9
100,196
169,144
121,100
36,4
16,144
324,256
64,1
9,16
25,25
49,49
64,49
25,4
1,9
36,25
1,4
64,196
361,400
324,64
9,169
256,144
36,1
9,25
16,0
0,4
25,25
1,0
16,49
64,121
256,225
81,0
64,36
0,36
25,9
1,25
121,100
9,0
0,4
25,64
81,100
81,36
1,100
361,196
0,81
196,225
196,144
25,0
36,25
1,9
25,16
0,0
1,1
1,0
4,25
25,9
0,1
9,16
1,1
16,25
16,9
0,4
16,16
16,4
1,0
25,49
49,81
144,100
49,25
64,36
1,9
49,81
49,36
16,9
9,9
16,9
0,0
1,0
0,1
9,36
100,169
225,144
36,9
1,1
4,0
0,0
0,9
16,16
9,1
4,49
144,225
289,169
16,16
144,144
16,0
25,25
1,1
1,0
1,4
4,0
4,25
25,0
49,64
36,9
4,9
25,25
9,9
16,36
81,81
36,1
16,64
100,144
144,81
49,16
0,25
169,169
121,169
441,529
225,9
36,100
81,64
36,9
0,1
4,4
4,4
1,0
1,0
1,1
1,0
1,4
4,0
16,100
169,144
49,9
1,36
196,361
324,81
1,49
49,36
36,64
81,81
64,49
25,4
9,81
121,81
25,9
16,36
49,36
9,0
9,25
64,100
81,16
4,1
49,144
324,400
400,256
100,16
4,4
4,0
16,64
100,64
49,36
4,0
9,4
1,36
81,36
4,64
100,121
169,196
196,100
9,1
9,1
9,36
64,36
9,4
25,100
169,144
25,4
1,1
49,225
400,441
289,121
1,9
16,9
9,9
16,25
36,49
36,25
9,4
1,0
0,9
36,64
121,121
121,81
64,49
49,100
100,81
64,9
25,121
289,484
361,64
25,169
256,144
49,16
16,4
1,0
0,0
0,0
1,1
4,1
1,0
0,0
0,0
1,9
9,4
1,0
0,1
16,64
121,144
121,36
0,9
36,25
1,0
1,1
0,9
16,0
16,64
81,81
49,4
9,81
169,144
49,0
64,144
121,81
64,49
36,36
9,1
49,81
49,25
4,1
16,9
0,0
1,49
196,361
400,289
64,1
36,81
64,49
16,0
1,1
0,0
0,1
4,0
1,25
121,49
0,100
400,441
289,49
25,144
196,36
49,225
196,64
0,36
64,16
4,25
25,9
0,1
25,49
36,9
0,25
81,64
4,0
9,36
64,81
64,25
1,4
9,4
4,1
0,4
9,4
0,16
121,256
324,256
169,81
64,16
9,36
25,0
0,1
9,16
9,1
1,1
4,16
25,16
16,1
16,36
25,0
1,9
121,169
36,0
1,49
324,361
196,16
16,81
100,36
0,36
49,16
1,0
0,0
0,1
1,4
1,0
4,4
0,16
81,81
36,0
16,225
784,576
144,4
4,9
1,64
144,144
64,16
0,25
121,169
225,196
144,81
49,9
36,196
225,144
100,64
64,81
81,25
0,4
16,25
16,9
1,49
100,100
36,9
4,0
25,49
36,4
0,4
25,1
16,9
49,144
196,169
100,36
16,4
0,16
25,36
64,100
100,81
36,0
64,49
1,16
64,0
121,361
529,441
256,169
36,0
4,1
1,4
1,4
25,64
49,36
16,49
100,100
49,0
36,64
64,81
64,100
169,289
400,256
64,0
100,144
100,49
16,16
16,4
0,9
36,64
81,81
81,81
36,1
36,100
169,64
16,1
16,100
289,289
144,36
9,4
0,4
9,16
25,25
25,16
0,64
289,225
16,121
484,256
0,225
576,484
256,49
0,25
121,169
256,196
100,4
64,144
225,196
225,324
196,16
49,81
0,25
49,4
25,100
169,121
9,49
144,144
36,16
4,4
4,16
25,16
4,1
0,16
81,121
64,9
16,81
121,64
16,1
0,0
1,4
64,144
144,49
1,1
0,16
121,196
169,64
0,25
81,100
144,144
81,36
16,1
0,4
25,49
81,16
4,0
100,100
9,1
36,100
100,49
9,0
4,16
36,36
4,1
16,25
16,9
4,0
16,36
49,16
9,1
0,16
169,324
400,400
361,225
25,9
121,169
169,100
49,16
9,4
1,0
1,4
16,36
36,0
25,1
100,625
841,361
25,36
144,144
100,16
0,4
1,0
4,16
4,0
4,36
49,49
49,49
49,9
9,36
36,0
36,100
169,225
289,100
0,36
64,64
64,36
25,0
4,4
0,9
49,25
0,16
121,196
225,144
16,9
81,64
9,9
121,121
16,1
16,4
25,100
36,9
4,9
36,81
64,49
9,4
64,121
196,144
49,16
16,1
64,441
900,784
400,121
1,1
4,9
36,100
144,144
64,16
0,0
4,49
169,144
9,64
324,361
169,121
289,361
256,36
25,81
36,1
16,49
25,25
9,0
25,100
169,169
144,25
25,100
121,121
100,169
196,144
64,25
16,4
4,36
64,49
25,9
4,25
100,121
64,4
4,16
4,49
289,484
484,324
169,36
4,49
81,36
4,1
16,25
25,4
0,0
49,64
81,49
16,1
1,16
81,196
289,256
81,9
1,9
81,121
49,0
16,49
121,169
144,81
16,1
1,9
9,1
0,25
100,225
289,196
81,49
64,64
49,9
4,36
121,100
9,25
100,64
4,16
100,9
64,256
289,121
0,100
225,121
4,36
169,144
49,9
4,49
100,100
25,16
25,36
49,9
16,169
441,484
400,225
81,36
25,25
9,1
1,25
49,36
9,0
0,9
36,100
196,121
9,36
225,256
144,81
49,36
16,1
1,1
4,1
25,25
9,9
100,196
144,64
25,0
4,4
4,4
4,1
16,4
25,169
225,4
225,625
729,400
64,64
529,625
256,64
4,4
25,36
64,64
64,49
25,9
0,1
0,4
64,100
81,49
25,9
0,1
4,9
4,4
1,0
4,9
16,4
4,16
16,9
0,49
225,225
49,81
400,324
64,4
100,64
16,169
121,64
64,36
16,16
9,0
4,4
9,25
36,25
4,4
25,49
49,121
196,169
64,0
64,144
144,64
9,0
0,0
4,1
0,4
36,64
64,49
36,36
16,9
1,16
64,81
49,0
121,121
