25,0
64,289
361,81
0,25
100,144
121,36
16,9
9,9
9,1
1,4
4,0
0,4
9,16
16,16
1,0
0,9
25,25
9,1
25,64
64,36
36,49
100,144
81,9
1,36
49,25
36,64
64,64
16,25
64,36
9,9
16,64
121,144
100,16
0,16
36,25
25,16
0,36
100,169
121,36
25,324
361,64
1,25
36,64
64,36
9,1
0,1
1,0
4,36
64,49
64,81
81,36
36,36
9,4
25,36
36,36
36,1
9,25
36,16
1,4
4,1
1,4
1,0
1,16
9,0
25,196
324,289
121,49
9,0
25,49
36,9
0,1
0,0
0,1
9,16
4,0
1,1
1,4
9,9
4,0
16,49
81,144
100,64
16,0
9,25
49,100
49,1
9,64
225,361
441,289
49,9
121,121
16,16
100,64
16,1
1,4
0,4
16,36
36,36
25,25
4,0
1,9
16,64
81,64
49,36
9,4
1,0
0,1
4,16
25,16
16,9
9,1
0,1
1,4
9,1
1,1
4,4
1,36
81,81
81,100
81,36
9,1
0,0
4,16
9,4
1,0
1,4
1,4
4,4
1,1
4,4
1,9
64,100
64,25
9,25
25,9
16,9
4,1
1,4
1,4
4,0
1,4
36,169
169,121
16,25
81,25
0,9
9,1
0,1
1,1
4,9
16,9
4,1
4,25
25,16
9,4
9,49
64,49
81,144
169,144
100,64
9,0
25,121
169,144
100,121
100,81
36,1
16,100
225,361
324,169
64,49
49,81
81,64
4,9
49,100
49,9
4,4
25,64
100,121
81,1
25,64
81,100
121,196
256,289
225,81
1,9
36,64
81,36
1,4
16,16
4,1
0,0
16,64
49,9
0,16
64,100
144,169
169,144
81,36
1,9
36,25
16,4
1,0
0,0
0,1
9,25
9,1
16,16
4,4
16,4
4,25
36,49
49,9
1,25
25,16
1,1
16,25
49,64
49,36
9,0
0,9
36,36
16,1
25,36
36,64
16,1
25,64
49,1
1,49
144,169
64,4
25,1
4,4
1,0
1,4
9,9
4,1
9,64
81,64
36,9
1,36
64,49
16,0
9,36
64,64
25,9
9,36
81,81
81,36
4,0
9,9
4,0
4,64
121,100
25,1
36,100
100,64
49,36
9,1
1,1
4,4
4,16
16,9
4,4
25,64
49,1
25,121
256,289
100,4
81,64
16,4
4,1
49,121
121,64
36,16
36,144
169,121
16,9
49,36
16,4
1,9
9,9
16,9
0,16
100,121
100,49
9,1
1,4
4,1
9,49
25,0
1,9
16,9
1,4
4,1
0,9
25,4
1,36
81,64
25,0
9,0
36,144
100,1
16,16
0,16
36,49
49,36
16,1
1,4
1,0
4,9
9,4
1,16
36,64
16,0
4,36
36,1
4,36
36,4
0,4
16,49
144,289
225,121
49,16
9,9
1,0
0,4
9,1
0,0
1,25
36,36
49,49
9,4
81,225
225,100
49,49
49,16
0,4
9,4
1,0
4,64
64,9
4,81
144,144
100,36
16,9
1,9
9,1
4,25
25,25
4,1
4,16
36,36
36,25
1,9
25,25
25,16
16,16
25,64
64,36
16,9
1,4
16,16
25,16
1,1
9,16
9,4
4,9
25,16
0,1
9,25
36,16
4,0
1,4
36,81
121,144
81,16
1,64
81,36
0,36
81,49
1,9
16,25
16,9
0,1
16,16
9,9
16,36
36,16
1,1
1,9
25,49
49,16
4,0
9,64
100,49
9,4
0,4
16,49
49,36
25,4
9,81
100,64
16,4
9,1
1,16
16,16
1,4
25,16
4,0
0,1
4,4
4,4
4,16
25,36
16,4
1,4
16,49
49,16
0,4
36,121
64,1
16,25
25,16
1,0
0,0
4,16
9,9
9,9
16,25
25,16
0,9
9,0
9,25
25,9
1,0
0,1
0,0
0,1
16,64
64,36
4,0
4,0
0,1
1,1
4,1
1,16
1,25
64,64
4,16
64,64
16,4
64,121
121,81
81,121
36,4
81,144
196,49
0,16
9,0
9,4
1,25
81,121
121,100
64,81
49,16
9,9
0,36
49,36
16,16
1,9
36,64
100,64
16,4
36,36
9,0
9,16
25,49
49,25
1,0
4,4
1,0
1,4
4,0
4,16
25,9
0,0
0,1
0,9
49,100
144,121
81,49
25,16
0,16
36,36
36,49
36,16
4,0
0,0
1,9
16,25
49,81
121,225
256,196
121,36
1,49
81,49
25,16
16,4
9,64
64,9
1,16
25,36
36,16
4,1
25,81
100,81
49,4
0,16
100,169
64,0
64,144
121,9
4,25
36,25
4,0
1,1
1,1
1,1
4,9
36,64
81,100
81,100
49,9
16,169
225,196
81,16
0,9
16,36
49,81
100,64
36,25
16,1
9,49
25,0
9,1
4,49
36,4
1,16
16,9
9,16
36,81
144,169
121,49
25,25
16,0
25,121
81,0
16,4
4,100
100,1
36,121
100,25
0,4
4,1
25,64
49,4
1,1
1,4
4,1
0,4
9,25
16,4
0,4
9,16
25,49
64,36
9,4
4,9
16,9
25,64
64,9
1,25
49,36
16,16
9,0
4,25
81,100
64,25
1,0
4,4
4,9
9,4
0,25
64,81
64,36
16,25
36,49
9,25
64,36
4,9
49,49
16,1
0,1
4,0
9,36
36,16
1,1
16,49
36,16
4,1
9,16
4,4
0,0
0,0
1,9
49,64
64,16
1,1
0,0
16,100
64,1
9,25
16,4
9,49
36,0
64,324
289,49
1,64
49,1
9,49
64,36
16,16
9,1
9,64
196,256
121,16
4,49
36,16
9,9
25,64
81,100
196,361
361,196
100,4
9,25
49,81
121,100
36,4
1,4
0,4
9,1
0,0
1,9
25,100
144,81
64,49
36,4
1,4
16,36
16,1
4,36
49,81
36,1
25,81
81,36
9,1
9,16
4,0
1,16
16,1
16,49
81,81
36,4
25,121
100,16
1,25
16,0
9,9
1,1
0,1
0,9
16,1
16,100
144,25
16,169
289,324
324,289
144,4
25,81
49,9
1,4
25,4
0,0
1,4
4,0
0,0
9,81
81,16
0,4
1,1
9,16
9,0
0,4
64,196
289,225
81,16
1,1
0,9
36,64
49,16
16,25
36,64
81,64
0,144
361,361
289,169
121,144
81,4
0,9
25,16
9,9
9,4
25,64
81,64
16,9
100,196
81,9
1,0
1,16
36,81
169,256
100,4
4,9
16,16
49,100
100,25
1,25
25,16
25,81
100,64
81,81
81,49
9,1
81,169
144,100
4,36
100,64
121,324
196,0
49,49
49,1
4,4
1,1
1,4
0,9
36,49
49,81
25,36
225,400
324,144
49,4
0,1
4,25
81,169
144,25
1,49
144,196
225,289
289,144
25,4
81,196
64,16
169,324
169,9
64,361
324,100
16,4
4,1
1,64
225,361
256,64
4,4
0,4
4,0
1,16
49,36
1,4
81,289
169,4
121,196
121,36
0,36
49,4
9,25
49,64
81,49
0,100
121,16
1,1
1,4
1,4
121,361
400,256
121,49
16,1
4,100
196,100
25,0
9,4
9,36
49,16
16,16
4,1
25,16
0,9
16,9
4,1
0,1
1,1
16,25
9,1
49,121
81,16
16,64
121,121
64,16
1,0
0,0
1,9
9,16
4,0
1,0
0,4
0,9
16,4
0,1
0,4
4,4
0,1
16,49
16,9
100,144
196,169
121,81
36,16
0,0
1,16
25,16
1,1
25,81
121,64
16,1
0,4
4,0
0,4
9,16
36,36
25,9
1,1
0,4
9,1
16,100
121,36
0,16
36,49
9,1
36,36
49,49
9,0
4,16
16,4
0,1
9,9
25,64
169,289
196,9
9,36
25,9
4,1
16,9
0,4
9,9
4,4
4,16
4,1
36,81
81,49
4,4
9,4
0,4
9,4
0,1
1,0
9,100
169,169
196,256
361,324
121,0
121,256
289,289
196,144
81,36
1,4
9,36
64,49
49,36
100,225
169,16
0,0
1,9
1,0
1,9
9,9
1,0
4,25
49,64
81,36
0,36
36,9
4,36
25,4
25,121
256,441
256,4
36,49
25,4
0,16
36,36
49,49
25,4
0,0
4,16
64,169
196,121
64,9
1,0
0,4
4,1
1,4
16,9
4,1
1,16
49,100
100,100
64,49
36,16
9,1
1,4
4,0
0,4
49,121
64,4
16,49
81,121
121,121
36,9
36,16
1,36
81,100
64,9
0,9
9,9
16,25
49,49
36,16
4,0
1,25
81,144
225,169
121,100
16,4
36,49
16,0
16,25
25,36
16,9
4,0
16,25
4,25
64,16
0,4
16,16
0,9
25,36
36,4
25,144
289,256
81,0
100,256
225,49
1,4
16,16
9,4
0,9
25,36
9,1
64,196
256,361
289,196
81,1
9,36
64,100
100,64
36,25
16,1
0,25
49,100
121,144
169,121
49,9
0,16
49,100
121,100
49,16
4,0
4,25
25,25
9,0
0,16
100,256
361,289
169,81
16,0
25,100
100,49
25,16
9,1
0,1
0,1
1,1
81,400
441,169
36,25
25,36
4,16
36,16
4,4
4,9
9,9
4,1
4,4
0,1
0,16
9,1
100,289
324,256
196,169
100,100
64,0
49,144
169,121
36,9
0,0
0,1
4,4
1,0
4,36
81,36
9,16
81,225
289,121
25,16
16,9
0,0
4,25
36,36
49,64
64,49
25,9
0,4
4,0
9,64
121,144
81,4
4,49
36,4
1,9
16,16
4,1
25,25
0,64
169,289
225,81
9,0
0,16
36,25
0,49
64,9
9,36
25,4
1,25
9,0
1,25
16,0
9,25
36,36
49,100
121,121
64,36
36,16
1,0
4,16
16,25
25,25
9,4
36,49
9,9
25,4
25,169
256,256
196,144
49,0
64,169
196,144
81,49
25,9
0,1
4,4
9,16
25,49
36,16
49,169
196,121
36,4
0,0
1,1
1,1
0,0
4,16
25,4
1,0
0,0
1,9
36,121
169,121
121,144
100,25
0,36
81,100
81,49
25,36
16,1
4,49
100,81
81,121
196,289
256,144
9,49
81,64
25,0
1,1
9,9
9,16
16,9
1,4
4,0
4,16
9,0
0,1
16,64
169,256
441,784
400,9
49,169
169,100
36,4
0,4
4,1
1,16
25,49
49,16
0,64
196,324
289,196
9,49
121,144
4,64
144,81
100,100
36,4
4,9
16,25
25,1
4,4
0,0
9,36
81,81
81,49
9,25
225,529
625,576
361,196
144,169
121,9
49,225
324,289
256,169
81,9
9,64
100,100
49,9
0,0
4,16
49,81
16,4
64,100
64,25
121,400
400,169
36,0
9,25
49,49
25,0
25,36
16,1
1,9
16,25
49,49
16,0
25,100
121,144
100,81
49,16
0,4
16,25
16,25
36,16
4,1
16,36
64,81
100,81
36,1
4,9
0,0
0,4
16,25
36,49
36,1
1,0
0,1
0,9
36,36
36,25
1,9
49,64
100,100
64,25
9,4
16,49
64,36
9,0
25,49
81,100
121,64
16,9
0,36
64,81
81,100
64,25
16,4
1,0
0,9
16,16
4,4
4,0
1,4
4,0
4,16
25,36
36,16
4,4
1,1
4,36
49,49
16,4
4,121
400,676
400,36
4,100
121,81
36,25
16,9
16,9
1,1
9,25
36,25
36,81
144,100
100,196
121,9
25,121
100,25
4,1
4,16
9,1
1,9
36,100
144,144
81,25
9,0
1,9
16,25
16,4
0,0
9,16
49,144
100,25
0,1
4,9
1,16
81,121
64,9
0,16
25,9
1,4
25,49
36,9
1,16
25,4
0,4
25,49
81,81
64,100
49,9
1,1
1,1
16,25
9,4
1,36
64,81
49,9
1,36
36,16
1,1
0,16
49,49
25,16
9,16
4,1
0,1
1,1
0,0
0,0
0,1
4,9
16,9
16,36
49,49
16,1
9,9
9,9
9,4
1,0
1,0
4,36
25,0
16,49
64,49
9,225
441,529
484,484
196,9
9,36
49,81
64,36
9,4
0,0
0,4
9,4
4,1
0,4
16,25
25,16
25,36
36,16
16,25
36,16
4,1
1,0
0,0
0,4
1,0
4,9
4,1
4,36
49,36
9,4
0,0
1,25
49,49
9,1
9,4
1,4
9,16
25,16
9,1
1,9
25,49
49,25
16,16
9,9
9,4
4,4
1,4
4,16
16,1
0,0
9,9
16,9
1,0
4,9
0,16
36,25
1,16
16,0
16,25
25,9
4,9
4,0
1,0
0,0
1,1
4,4
4,9
4,0
0,1
1,4
25,100
121,121
36,4
4,16
16,16
25,25
9,4
25,16
1,0
4,49
64,36
49,64
25,4
0,1
4,0
0,0
1,16
25,49
16,4
1,25
36,64
64,49
25,16
9,16
9,4
1,0
0,0
0,0
1,1
4,0
1,25
49,49
25,16
9,4
4,4
1,0
4,9
1,0
9,16
9,4
1,1
0,4
25,49
25,4
0,1
4,16
49,49
36,49
64,81
64,25
9,9
36,25
9,0
1,1
4,9
9,9
4,9
16,9
0,9
16,16
4,1
1,4
9,36
36,25
25,16
16,25
9,0
0,0
4,9
4,0
4,64
49,4
1,4
0,0
0,1
9,36
49,25
25,64
100,144
100,36
25,36
9,1
64,144
121,100
64,36
4,0
25,81
81,49
36,36
49,49
36,4
0,1
4,16
9,0
0,0
1,9
9,1
1,4
9,9
16,36
25,25
9,1
0,0
1,16
49,81
100,81
64,16
0,9
25,36
9,0
1,0
1,4
9,1
1,1
0,4
25,36
64,100
144,225
169,16
25,121
121,64
16,0
0,0
4,16
4,1
25,64
36,25
25,49
36,25
25,16
16,9
4,0
9,64
64,36
9,0
25,81
100,81
81,49
25,16
16,25
9,1
1,1
1,0
9,16
9,4
1,4
25,64
81,49
9,1
36,121
225,256
196,81
16,0
4,4
9,9
4,0
4,49
100,64
25,0
9,16
9,4
9,9
1,0
16,81
100,144
144,81
16,4
25,9
0,1
4,4
4,25
25,25
1,36
81,49
16,1
4,16
36,36
49,100
121,100
36,0
9,16
16,16
36,25
16,4
0,9
25,25
25,16
25,25
4,1
0,4
16,36
64,81
64,16
4,0
1,1
4,36
100,100
64,16
1,1
16,49
100,121
81,36
9,0
4,16
1,4
36,64
64,36
16,4
1,0
9,36
36,9
1,25
36,9
1,1
0,1
9,36
49,49
36,36
25,9
1,0
0,0
0,1
4,4
16,25
9,0
4,16
25,16
16,25
49,81
100,100
81,25
1,0
4,9
36,81
64,36
16,0
0,0
1,25
25,49
81,121
81,36
1,1
1,0
1,16
25,25
9,1
0,1
0,1
1,1
1,0
1,1
9,9
1,0
1,1
1,1
4,1
4,36
36,16
16,49
64,36
4,1
9,4
0,1
1,1
1,25
100,169
144,36
4,1
9,4
4,1
1,0
1,1
0,4
25,36
4,25
64,49
16,0
9,9
9,4
9,16
16,25
36,25
16,16
16,25
25,36
64,121
100,49
0,36
121,225
144,64
9,0
1,4
9,9
25,36
49,36
25,25
25,16
9,1
0,0
1,9
16,4
1,36
49,25
0,16
49,49
36,36
64,64
36,9
1,4
9,25
4,4
49,100
100,100
25,0
16,36
25,4
4,4
16,49
64,100
81,100
64,36
9,0
0,1
4,9
1,0
1,9
16,4
0,9
16,1
0,4
25,36
36,16
9,1
4,9
4,4
4,4
1,0
9,36
25,1
4,9
4,1
4,16
16,16
1,0
0,9
9,36
36,16
9,1
0,0
0,1
1,0
0,0
0,9
49,81
100,81
49,9
4,36
49,25
4,1
0,1
1,4
9,9
9,4
0,1
0,0
4,16
16,16
9,1
0,0
4,36
81,81
49,25
16,16
4,1
25,49
64,49
49,49
4,16
81,144
100,49
9,1
1,0
4,16
25,36
36,16
4,0
1,0
0,0
1,1
1,1
1,0
0,1
0,9
25,25
16,0
4,16
9,0
1,9
25,36
36,4
1,0
1,9
9,9
4,16
9,4
0,9
16,9
0,9
16,16
16,16
49,49
25,4
1,9
25,25
4,4
36,49
16,4
0,0
1,9
0,25
81,100
36,16
100,121
144,121
169,169
121,64
1,4
9,9
4,4
16,16
9,4
0,4
25,81
144,169
144,64
1,16
36,9
4,0
0,1
9,25
25,9
0,4
16,49
49,25
9,0
1,9
16,25
36,81
81,100
81,121
121,49
9,9
4,1
1,16
25,36
49,81
81,36
4,0
1,1
4,1
16,64
121,144
121,100
25,4
36,16
1,4
16,16
1,16
25,1
1,9
16,9
16,25
49,64
49,36
25,25
9,0
16,49
64,81
36,4
4,25
25,16
49,121
121,81
25,0
1,4
1,4
0,0
1,9
16,16
25,9
0,16
49,64
25,1
25,64
49,16
4,0
16,81
64,4
16,64
49,9
1,36
64,100
81,64
25,4
0,9
25,25
4,1
25,81
49,9
0,25
16,0
4,9
9,0
1,16
16,1
16,49
144,256
169,36
4,1
16,49
25,1
49,289
225,16
16,25
1,9
9,0
0,1
0,25
121,225
324,324
100,0
25,16
4,4
0,0
1,9
4,1
16,49
25,0
4,4
0,9
9,9
0,4
49,121
169,121
64,9
4,25
4,9
49,64
9,1
4,64
256,529
225,0
169,324
169,1
49,169
100,1
36,169
256,225
100,9
9,64
81,64
16,1
4,0
9,25
16,4
4,25
49,64
36,36
64,64
25,4
0,1
4,0
0,0
25,121
144,100
16,4
49,81
49,4
4,36
64,49
16,0
36,64
49,49
16,1
1,4
0,0
4,25
49,81
100,64
36,25
16,25
9,0
16,36
25,1
9,81
81,25
1,4
1,9
36,36
1,16
16,0
9,25
16,4
0,4
9,4
0,1
4,4
9,36
144,289
169,36
0,36
100,81
25,9
1,9
81,121
100,16
0,4
4,4
4,9
0,4
36,49
16,1
25,16
1,100
121,16
16,169
121,0
49,121
100,49
25,16
25,9
1,0
9,9
9,9
25,121
64,1
169,441
625,529
324,169
49,4
9,64
121,100
49,25
16,16
4,0
1,0
1,1
1,0
1,4
4,0
1,16
64,121
100,36
25,49
81,81
25,9
4,16
16,0
9,36
81,81
49,4
4,16
16,4
1,1
4,25
49,64
25,4
1,16
9,4
1,16
25,4
1,1
0,16
49,25
1,4
64,169
196,144
100,64
36,9
0,16
4,0
1,4
4,0
1,9
25,25
0,16
36,25
9,4
4,16
1,1
16,25
36,49
64,49
36,9
4,1
0,1
4,4
1,1
9,16
25,25
9,4
1,64
49,1
36,49
49,64
36,16
0,9
36,49
9,0
25,81
169,256
196,144
25,1
49,100
36,0
16,64
100,144
64,0
36,100
81,64
64,64
36,9
4,1
1,25
121,289
225,25
4,49
16,0
4,1
1,4
49,196
256,144
64,4
0,0
0,1
1,0
1,16
25,25
4,0
4,9
9,9
4,4
1,1
1,0
0,0
0,1
0,0
9,64
121,100
49,16
4,4
1,0
1,4
9,25
25,16
9,4
1,0
16,81
169,225
196,121
25,9
36,49
16,1
1,1
4,16
1,4
16,25
16,16
25,49
49,16
9,1
0,0
1,1
0,4
4,1
4,25
49,64
64,25
16,9
4,49
64,36
1,4
49,64
81,81
144,225
36,36
144,144
49,16
16,9
4,1
4,4
0,1
0,9
64,169
169,144
36,0
0,4
4,4
81,196
100,0
64,100
36,0
1,1
81,400
400,121
36,16
9,0
4,49
36,1
4,25
144,256
64,9
64,49
9,0
1,36
36,4
1,9
49,64
36,16
49,144
225,144
81,16
9,64
64,16
0,36
81,49
16,4
1,25
25,4
0,9
49,49
25,4
1,0
4,16
25,25
9,0
1,25
25,9
16,25
81,81
64,25
0,16
64,100
81,36
0,64
196,169
196,256
256,64
1,25
36,16
64,169
144,64
4,25
64,81
100,100
64,36
4,0
0,0
0,1
9,16
9,1
0,0
0,4
36,25
16,4
0,1
4,9
16,49
25,0
9,49
49,4
0,0
0,16
49,36
9,1
1,0
4,4
0,16
4,9
81,121
81,16
4,36
64,36
16,4
0,16
36,64
64,36
1,0
9,25
36,49
49,49
64,64
64,81
36,4
0,1
9,36
100,121
121,64
4,1
16,81
100,64
49,81
81,49
9,1
25,49
16,0
1,1
1,0
4,16
16,25
16,9
16,25
36,49
25,1
4,9
9,16
1,9
64,121
64,25
4,0
1,4
16,9
1,81
100,36
0,81
81,4
9,100
49,4
9,64
81,81
100,100
64,9
1,4
9,1
0,4
16,16
4,4
4,0
0,4
4,1
0,4
36,81
49,9
0,16
4,4
16,25
1,4
9,1
1,4
1,0
1,0
1,16
16,9
25,64
49,4
1,16
4,100
256,324
144,0
49,100
100,81
64,36
4,1
16,4
0,0
0,9
36,25
25,25
36,25
16,1
0,4
1,4
4,0
25,64
49,4
0,0
1,1
0,4
4,1
25,36
25,16
4,0
4,25
9,4
36,64
121,144
64,9
9,81
100,36
9,1
0,0
0,0
0,0
0,1
0,16
100,169
196,196
144,64
16,0
1,9
9,4
0,4
16,25
25,16
16,16
9,9
4,0
9,25
25,9
9,4
16,49
81,100
100,121
36,9
81,169
169,121
16,4
64,169
169,25
25,144
196,121
49,4
4,25
25,16
9,4
1,0
0,0
1,4
1,1
1,4
4,0
0,0
4,9
36,81
100,64
64,121
169,144
25,36
169,196
100,36
4,0
0,0
1,9
9,9
9,16
16,25
9,0
4,4
1,25
64,100
121,121
100,49
1,16
49,36
16,0
16,16
16,36
25,9
0,1
16,16
16,9
1,0
1,9
25,25
16,1
9,64
64,9
4,16
25,25
25,81
100,64
25,4
1,9
25,36
49,49
16,0
0,0
0,9
36,64
64,16
4,49
100,144
121,49
0,25
64,81
36,1
4,16
36,81
64,36
9,0
1,1
1,4
4,1
1,1
4,25
25,9
9,16
36,81
64,49
9,1
1,9
16,16
16,16
9,1
0,16
49,64
36,16
16,36
25,9
0,9
1,16
81,81
49,4
0,9
1,0
0,0
1,4
25,64
169,289
144,0
100,256
361,441
484,441
196,9
9,25
16,9
1,0
1,1
25,36
49,16
1,0
4,16
64,100
100,49
16,0
4,0
4,16
16,1
1,25
36,25
9,1
0,0
0,0
0,0
4,9
9,4
0,4
16,36
25,25
16,16
4,0
1,25
49,25
0,16
25,4
0,0
0,0
1,9
25,25
25,16
25,49
49,9
1,16
16,0
1,0
16,64
36,0
16,81
81,64
49,25
4,0
9,49
64,36
0,64
144,196
169,100
100,169
121,16
1,64
121,196
144,64
9,0
4,16
25,25
4,0
0,16
81,225
225,81
16,0
4,1
1,9
49,81
36,0
64,121
81,36
1,1
9,0
0,0
1,16
36,64
81,36
9,1
4,1
0,0
4,25
49,36
16,9
1,9
4,0
9,49
81,121
144,121
121,144
121,49
25,9
1,0
0,0
0,0
0,4
16,16
1,9
64,100
64,4
9,81
100,81
9,9
36,64
81,100
49,9
16,121
121,36
1,81
121,144
81,16
1,0
0,0
0,1
1,4
4,0
1,1
1,4
25,81
81,36
0,25
64,121
49,0
9,9
16,25
64,100
100,81
49,25
25,25
4,0
4,25
25,4
0,0
0,1
1,0
1,0
25,81
100,64
25,1
4,16
25,4
0,0
0,0
4,36
81,100
49,9
0,1
36,144
289,324
196,100
25,0
9,4
0,0
0,1
4,4
4,1
0,4
16,25
16,1
0,25
49,64
49,1
9,16
16,36
81,225
256,256
121,9
1,16
25,16
16,9
1,0
1,1
0,0
4,9
16,9
4,4
9,25
25,16
16,25
9,9
0,25
49,36
9,9
16,1
0,1
1,1
0,1
0,9
16,9
4,9
49,121
144,100
81,49
16,0
4,25
36,16
1,1
0,1
4,1
1,1
1,0
4,4
9,9
16,16
16,16
9,4
9,16
16,9
9,4
1,1
4,0
1,16
25,9
4,1
0,4
9,4
0,36
64,49
9,1
1,0
4,4
0,0
0,0
0,1
16,64
64,64
36,4
0,0
0,1
1,4
4,0
9,36
25,0
16,36
64,100
100,81
4,25
64,25
16,25
49,100
36,1
25,81
81,64
121,256
289,225
256,256
100,1
64,144
81,16
9,64
100,100
64,9
0,4
4,16
25,36
49,64
49,36
16,0
1,1
1,4
4,25
64,64
36,4
0,0
1,36
49,4
4,64
49,4
1,4
4,0
0,1
0,1
1,36
100,121
49,0
25,81
64,36
0,9
49,81
100,100
81,64
36,16
0,4
25,49
64,64
25,0
16,64
121,169
100,25
1,9
4,0
4,16
36,25
16,9
1,1
4,16
36,49
16,1
9,4
4,64
121,36
0,25
9,0
1,0
0,4
25,81
100,100
100,121
100,25
4,0
16,16
25,16
36,81
121,64
4,16
100,144
121,16
9,25
36,16
9,4
0,0
0,0
0,0
0,1
16,36
16,1
1,16
36,16
9,16
25,64
121,144
64,9
0,16
25,1
4,9
0,16
49,25
9,4
4,4
1,0
4,25
64,81
81,81
49,16
9,49
81,121
81,36
16,9
9,4
0,4
16,36
81,100
100,81
36,9
0,0
1,1
4,1
16,49
121,196
169,121
81,81
16,1
36,25
4,0
0,0
0,1
4,9
4,4
4,9
16,4
9,16
16,9
16,4
0,9
9,1
4,9
16,9
1,81
100,64
16,0
9,36
36,16
1,100
169,169
121,64
9,4
16,25
25,4
0,1
0,1
4,25
36,49
49,16
0,36
49,4
0,0
4,49
121,225
196,81
9,4
9,4
1,4
25,100
64,25
0,25
25,25
9,4
16,100
121,81
16,0
16,81
36,0
9,25
25,25
25,36
36,0
16,36
25,9
0,9
64,100
64,36
16,1
4,1
1,0
4,9
16,16
16,1
1,4
9,16
4,0
16,64
81,49
16,1
9,121
289,400
361,256
100,16
0,0
9,81
144,121
64,16
9,4
0,4
4,9
16,36
25,16
9,4
4,16
25,36
16,4
4,16
25,36
36,25
9,0
4,1
4,49
36,9
4,36
64,64
25,4
0,4
9,4
0,16
64,121
49,4
4,25
36,25
16,16
25,25
16,4
1,0
1,4
25,81
100,49
16,9
1,0
9,9
16,49
64,36
1,36
81,121
64,36
9,1
4,36
36,0
4,9
1,4
25,49
49,25
1,9
49,64
36,4
1,9
0,49
169,289
121,4
9,49
9,25
64,16
0,9
1,4
25,36
25,9
0,0
1,9
9,4
0,9
49,64
49,25
1,4
9,0
25,100
121,36
9,1
0,4
1,0
1,4
1,0
16,25
25,4
4,36
36,9
0,36
100,169
100,25
1,0
1,4
4,9
9,16
4,1
36,64
81,81
16,9
81,196
144,25
1,49
144,169
196,196
144,64
49,25
25,25
9,1
1,25
49,25
4,1
4,1
0,0
4,9
9,1
0,1
4,1
1,9
16,25
16,4
0,0
4,9
16,36
16,1
1,0
49,289
729,1024
784,324
100,9
1,16
36,81
81,64
64,100
121,100
64,25
4,4
0,25
49,25
9,4
16,144
289,196
81,4
0,4
4,1
0,0
0,0
0,0
0,0
1,4
1,4
0,4
9,1
4,25
64,169
361,529
324,81
0,16
16,9
16,64
121,121
121,81
25,1
4,16
36,49
36,16
4,0
1,4
4,25
49,49
121,361
324,100
0,64
64,16
4,1
1,1
0,0
0,0
0,0
0,4
1,1
0,4
16,25
25,36
49,64
64,36
9,4
0,1
4,1
0,1
4,9
16,16
36,49
4,9
49,49
25,9
36,144
169,100
0,121
400,441
529,676
484,225
9,49
121,49
9,0
4,9
25,64
25,4
49,100
64,9
1,9
9,4
0,1
0,0
0,0
9,64
64,36
36,49
49,36
36,64
49,16
0,4
16,9
4,0
1,1
1,1
1,0
0,4
0,4
9,9
4,4
4,4
4,4
25,121
196,225
49,9
49,25
1,0
4,36
49,49
16,1
36,64
49,25
4,1
4,36
64,49
25,4
4,64
100,81
16,9
64,121
144,100
36,1
1,1
1,25
49,36
16,1
0,4
4,4
0,16
25,25
4,0
4,4
4,4
1,1
0,4
9,4
1,25
81,81
100,144
144,121
36,0
9,16
36,64
49,49
16,9
4,0
9,49
81,81
64,64
81,100
49,1
1,1
0,0
0,0
4,25
64,100
49,0
9,9
1,1
0,49
144,196
144,36
9,1
0,1
4,1
4,4
4,1
1,4
0,16
25,25
16,1
1,36
121,256
324,225
49,1
9,1
0,0
4,16
25,25
9,1
1,4
0,1
0,0
4,16
4,4
9,1
0,4
16,49
64,64
64,100
100,81
25,1
4,4
1,0
4,25
36,25
25,9
9,1
0,1
16,64
100,144
144,196
196,144
64,9
9,100
121,25
0,16
25,16
9,25
16,1
0,0
4,49
121,121
81,9
9,81
144,196
225,196
121,64
25,4
0,9
16,4
16,25
25,16
4,1
0,0
0,1
9,16
1,16
121,225
169,81
36,16
4,1
0,9
16,16
4,1
25,49
100,100
64,16
4,9
9,9
4,1
1,4
4,9
9,4
0,0
0,9
25,25
4,1
9,25
36,36
100,324
324,144
9,4
16,9
0,9
36,16
0,4
16,49
49,36
16,1
4,25
36,16
9,4
4,9
16,9
4,9
9,9
9,0
0,0
9,64
81,64
36,1
1,9
16,25
36,36
4,0
1,16
81,121
144,81
49,25
16,1
0,4
9,9
9,1
4,9
9,1
1,9
9,4
0,1
9,16
36,36
25,16
16,25
25,36
9,0
4,1
4,49
49,1
9,64
49,1
4,25
49,49
36,16
9,4
0,4
16,9
1,0
1,1
1,0
4,16
25,16
1,9
36,81
169,324
256,144
36,4
16,1
0,1
0,4
16,49
64,9
4,49
169,289
196,25
0,1
1,0
0,0
0,0
0,0
1,1
1,9
9,9
4,0
16,81
121,121
100,81
25,0
4,4
0,1
4,9
9,4
0,0
0,1
1,0
0,4
9,16
0,36
169,324
196,36
4,81
121,81
16,1
16,36
36,9
1,1
4,1
0,4
9,4
9,9
9,16
49,64
81,144
144,64
0,100
225,100
9,4
25,16
9,9
4,9
9,9
4,0
0,0
1,1
0,0
0,0
0,4
9,9
36,81
64,16
0,0
1,4
4,4
1,1
9,9
4,0
